timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
319351,0.00,-0.00,0.99,-0.43,0.73,-0.37
319360,0.00,-0.01,0.98,-0.43,0.92,-0.43
319368,0.00,-0.01,0.99,-0.55,0.61,-0.31
319377,0.00,-0.00,0.98,-0.37,0.55,-0.43
319386,0.00,-0.01,0.98,-0.31,0.67,-0.31
319394,0.00,-0.00,0.99,-0.37,0.73,-0.43
319403,0.00,-0.00,0.98,-0.31,0.67,-0.37
319412,0.00,-0.01,0.99,-0.37,0.61,-0.24
319421,0.00,-0.01,0.99,-0.18,0.67,-0.31
319429,0.00,-0.00,0.99,-0.24,0.61,-0.43
319438,0.00,-0.00,0.98,-0.31,0.67,-0.24
319447,0.00,-0.01,0.99,-0.24,0.67,-0.31
319455,0.00,-0.00,0.99,-0.37,0.67,-0.24
319464,0.00,-0.01,0.99,-0.55,0.67,-0.37
319473,0.00,-0.00,0.98,-0.37,0.85,-0.31
319482,0.00,-0.01,0.99,-0.37,0.92,-0.31
319490,0.00,-0.01,0.99,-0.49,0.55,-0.37
319499,0.00,-0.01,0.99,-0.61,0.55,-0.31
319507,0.00,-0.00,0.98,-0.31,0.73,-0.18
319516,0.00,-0.00,0.99,-0.37,0.67,-0.37
319525,0.00,-0.00,0.98,-0.43,0.73,-0.37
319534,0.00,-0.00,0.99,-0.06,0.61,-0.24
319542,0.00,-0.01,0.99,-0.37,0.67,-0.31
319551,0.00,-0.00,0.99,-0.18,0.73,-0.24
319560,0.00,-0.01,0.99,-0.37,0.79,-0.24
319568,0.00,-0.01,0.99,-0.37,0.79,-0.12
319577,0.00,-0.01,0.98,-0.55,0.79,-0.31
319586,0.00,-0.01,0.99,-0.43,0.79,-0.37
319594,0.00,-0.01,0.98,-0.43,0.73,-0.31
319603,0.00,-0.00,0.99,-0.31,0.79,-0.43
319612,0.00,-0.00,0.99,-0.37,0.67,-0.49
319621,0.00,-0.01,0.99,-0.43,0.61,-0.37
319629,0.00,-0.00,0.99,-0.06,0.67,-0.37
319638,0.00,-0.01,0.98,-0.37,0.73,-0.37
319647,0.00,-0.01,0.99,-0.37,0.67,-0.43
319655,0.00,-0.01,0.98,-0.49,0.73,-0.43
319664,0.00,-0.00,0.99,-0.49,0.67,-0.49
319673,0.00,-0.00,0.98,-0.43,0.67,-0.37
319681,0.00,-0.01,0.99,-0.55,0.67,-0.31
319690,0.00,-0.01,0.98,-0.49,0.73,-0.37
319698,0.00,-0.01,0.99,-0.43,0.61,-0.37
319707,0.00,-0.01,0.99,-0.43,0.61,-0.31
319716,0.00,-0.01,0.99,-0.43,0.55,-0.37
319725,0.00,-0.01,0.99,-0.31,0.67,-0.37
319733,0.00,-0.01,0.99,-0.31,0.67,-0.37
319742,0.00,-0.01,0.99,-0.24,0.73,-0.31
319751,0.00,-0.01,0.98,-0.24,0.73,-0.37
319760,0.00,-0.01,0.98,-0.31,0.67,-0.24
319768,0.00,-0.01,0.99,-0.31,0.55,-0.24
319777,0.00,-0.01,0.99,-0.24,0.67,-0.24
319786,0.00,-0.01,0.99,-0.49,0.85,-0.24
319794,0.00,-0.01,0.98,-0.31,0.85,-0.31
319803,0.00,-0.01,0.98,-0.31,0.67,-0.24
319812,0.00,-0.01,0.98,-0.43,0.73,-0.37
319820,0.00,-0.01,0.98,-0.49,0.73,-0.37
319829,0.00,-0.01,0.98,-0.49,0.79,-0.37
319838,0.00,-0.00,0.99,-0.31,0.73,-0.43
319846,0.00,-0.01,0.99,-0.24,0.67,-0.24
319855,0.00,-0.01,0.98,-0.24,0.73,-0.24
319864,0.00,-0.01,0.99,-0.18,0.67,-0.37
319873,0.00,-0.00,0.98,-0.37,0.79,-0.43
319881,0.00,-0.01,0.99,-0.37,0.73,-0.24
319890,0.00,-0.00,0.99,-0.37,0.67,-0.37
319898,0.00,-0.01,0.99,-0.37,0.73,-0.43
319907,0.00,-0.01,0.99,-0.37,0.85,-0.43
319916,0.00,-0.01,0.99,-0.37,0.73,-0.24
319925,0.00,-0.01,0.99,-0.18,0.79,-0.31
319933,0.00,-0.01,0.99,-0.37,0.85,-0.24
319942,0.00,-0.01,0.98,-0.43,0.85,-0.31
319951,0.00,-0.01,0.98,-0.49,0.79,-0.12
319959,0.00,-0.00,0.99,-0.49,0.67,-0.31
319968,0.00,-0.01,0.98,-0.43,0.67,-0.31
319977,0.00,-0.00,0.99,-0.31,0.61,-0.31
319985,0.00,-0.01,0.99,-0.18,0.61,-0.37
319994,0.00,-0.00,0.99,-0.31,0.61,-0.18
320003,0.00,-0.01,0.99,-0.43,0.67,-0.37
320012,0.00,-0.01,0.99,-0.49,0.67,-0.18
320020,0.00,-0.01,0.99,-0.31,0.79,-0.31
320029,0.00,-0.00,0.99,-0.18,0.55,-0.43
320038,0.00,-0.00,0.99,-0.37,0.61,-0.24
320046,0.00,-0.01,0.99,-0.43,0.79,-0.24
320055,0.00,-0.00,0.99,-0.31,0.73,-0.24
320063,0.00,-0.01,0.99,-0.18,0.73,-0.31
320072,0.00,-0.01,0.98,-0.12,0.85,-0.43
320081,0.00,-0.01,0.99,-0.24,0.67,-0.37
320090,0.00,-0.01,0.99,-0.43,0.67,-0.31
320098,0.00,-0.00,0.99,-0.43,0.61,-0.18
320107,0.00,-0.01,0.99,-0.24,0.61,-0.37
320116,0.00,-0.01,0.98,-0.37,0.61,-0.37
320124,0.00,-0.01,0.99,-0.31,0.79,-0.12
320133,0.00,-0.01,0.99,-0.43,0.85,-0.18
320142,0.00,-0.00,0.99,-0.24,0.85,-0.18
320151,0.00,-0.01,0.99,-0.31,0.73,-0.37
320159,0.00,-0.01,0.98,-0.49,0.79,-0.31
320168,0.00,-0.01,0.99,-0.43,0.79,-0.43
320177,0.00,-0.01,0.99,-0.31,0.73,-0.31
320185,0.00,-0.01,0.98,-0.37,0.67,-0.31
320194,0.00,-0.00,0.99,-0.18,0.61,-0.37
320203,0.00,-0.01,0.99,-0.24,0.55,-0.31
320211,0.00,-0.01,0.99,-0.31,0.85,-0.24
320220,0.00,-0.00,0.99,-0.18,0.73,-0.31
320229,0.00,-0.00,0.99,-0.24,0.67,-0.37
320237,0.00,-0.01,0.98,-0.43,0.79,-0.31
320246,0.00,-0.01,0.99,-0.18,0.73,-0.31
320255,0.00,-0.01,0.99,-0.31,0.67,-0.24
320264,0.00,-0.01,0.99,-0.24,0.67,-0.12
320272,0.00,-0.01,0.99,-0.18,0.85,-0.31
320281,0.00,-0.00,0.99,-0.37,0.85,-0.31
320290,0.00,-0.01,0.99,-0.18,0.61,-0.31
320298,0.00,-0.01,0.99,-0.37,0.67,-0.24
320307,0.00,-0.00,0.99,-0.31,0.79,-0.18
320316,0.00,-0.00,0.98,-0.31,0.79,-0.31
320324,0.00,-0.01,0.98,-0.31,0.79,-0.24
320333,0.00,-0.00,0.99,-0.31,0.73,-0.24
320342,0.00,-0.00,0.98,-0.31,0.85,-0.24
320350,0.00,-0.00,0.99,-0.43,0.85,-0.18
320359,0.00,-0.00,0.99,-0.24,0.73,-0.24
320368,0.00,-0.01,0.99,-0.31,0.79,-0.31
320377,0.00,-0.01,0.99,-0.43,0.79,-0.24
320385,0.00,-0.01,0.99,-0.55,0.79,-0.24
320394,0.00,-0.01,0.99,-0.37,0.79,-0.24
320403,0.00,-0.00,0.98,-0.55,0.73,-0.43
320411,0.00,-0.01,0.99,-0.55,0.67,-0.31
320420,0.00,-0.00,0.98,-0.49,0.67,-0.31
320429,0.00,-0.01,0.99,-0.37,0.73,-0.43
320437,0.00,-0.01,0.99,-0.37,0.79,-0.24
320446,0.00,-0.01,0.99,-0.55,0.61,-0.18
320455,0.00,-0.01,0.98,-0.37,0.61,-0.24
320463,0.00,-0.01,0.98,-0.43,0.61,-0.37
320472,0.00,-0.00,0.98,-0.24,0.73,-0.37
320481,0.00,-0.01,0.99,-0.18,0.79,-0.31
320490,0.00,-0.00,0.98,-0.31,0.85,-0.31
320498,0.00,-0.01,0.98,-0.43,0.85,-0.37
320507,0.00,-0.00,0.99,-0.31,0.79,-0.06
320516,0.00,-0.01,0.99,-0.24,0.85,-0.31
320524,0.00,-0.00,0.99,-0.31,0.85,-0.37
320533,0.00,-0.01,0.99,-0.31,0.85,-0.43
320542,0.00,-0.01,0.99,-0.43,0.98,-0.37
320550,0.00,-0.01,0.99,-0.37,0.85,-0.37
320559,0.00,-0.01,0.99,-0.18,0.73,-0.24
320568,0.00,-0.01,0.98,-0.37,0.73,-0.37
320576,0.00,-0.01,0.99,-0.43,0.79,-0.43
320585,0.00,-0.01,0.99,-0.49,0.61,-0.24
320594,0.00,-0.00,0.99,-0.24,0.79,-0.31
320602,0.00,-0.01,0.99,-0.31,0.67,-0.37
320611,0.00,-0.00,0.98,-0.43,0.67,-0.24
320620,0.00,-0.01,0.98,-0.18,0.67,-0.24
320628,0.00,-0.01,0.99,-0.18,0.73,-0.24
320637,0.00,-0.00,0.98,-0.49,0.73,-0.24
320646,0.00,-0.00,0.98,-0.43,0.73,-0.18
320655,0.00,-0.00,0.99,-0.18,0.85,-0.18
320663,0.00,-0.01,0.98,-0.18,0.79,-0.24
320672,0.00,-0.01,0.99,-0.37,0.73,-0.24
320680,0.00,-0.01,0.99,-0.37,0.67,-0.18
320689,0.00,-0.01,0.99,-0.49,0.61,-0.18
320698,0.00,-0.01,0.99,-0.49,0.67,-0.18
320707,0.00,-0.00,0.99,-0.49,0.67,-0.18
320716,0.00,-0.00,0.98,-0.37,0.79,-0.18
320724,0.00,-0.01,0.99,-0.31,0.79,-0.31
320733,0.00,-0.01,0.99,-0.24,0.73,-0.18
320741,0.00,-0.00,0.99,-0.37,0.79,-0.18
320750,0.00,-0.01,0.98,-0.18,0.73,-0.18
320759,0.00,-0.01,0.98,-0.31,0.67,-0.31
320767,0.00,-0.01,0.98,-0.37,0.79,-0.31
320776,0.00,-0.00,0.99,-0.31,0.73,-0.24
320785,0.00,-0.00,0.99,-0.24,0.79,-0.37
320794,0.00,-0.01,0.99,-0.37,0.67,-0.31
320802,0.00,-0.01,0.98,-0.18,0.79,-0.24
320811,0.00,-0.01,0.99,-0.49,0.67,-0.31
320820,0.00,-0.00,0.99,-0.37,0.73,-0.31
320828,0.00,-0.00,0.98,-0.31,0.79,-0.24
320837,0.00,-0.00,0.98,-0.43,0.73,-0.18
320846,0.00,-0.01,0.99,-0.37,0.79,-0.37
320854,0.00,-0.01,0.99,-0.43,0.85,-0.18
320863,0.00,-0.01,0.98,-0.31,0.61,-0.24
320871,0.00,-0.00,0.98,-0.37,0.73,-0.24
320880,0.00,-0.01,0.98,-0.37,0.73,-0.31
320889,0.00,-0.00,0.98,-0.55,0.67,-0.43
320898,0.00,-0.01,0.99,-0.37,0.73,-0.31
320907,0.00,-0.01,0.99,-0.37,0.73,-0.37
320915,0.00,-0.00,0.99,-0.18,0.73,-0.31
320924,0.00,-0.01,0.98,-0.49,0.73,-0.37
320933,0.00,-0.00,0.98,-0.43,0.67,-0.43
320941,0.00,-0.01,0.98,-0.43,0.73,-0.37
320950,0.00,-0.01,0.98,-0.61,0.61,-0.24
320959,0.00,-0.00,0.98,-0.37,0.79,-0.55
320967,0.00,-0.01,0.98,-0.31,0.79,-0.43
320976,0.00,-0.01,0.99,-0.49,0.73,-0.18
320985,0.00,-0.00,0.99,-0.37,0.67,-0.18
320993,0.00,-0.01,0.99,-0.37,0.67,-0.18
321002,0.00,-0.00,0.99,-0.24,0.73,-0.31
321011,0.00,-0.01,0.98,-0.31,0.79,-0.31
321019,0.00,-0.00,0.99,-0.43,0.98,-0.43
321028,0.00,-0.01,0.99,-0.49,0.73,-0.37
321037,0.00,-0.01,0.99,-0.37,0.61,-0.24
321046,0.00,-0.00,0.99,-0.37,0.61,-0.24
321054,0.00,-0.01,0.99,-0.31,0.73,-0.18
321063,0.00,-0.00,0.98,-0.24,0.79,-0.31
321072,0.00,-0.01,0.99,-0.37,0.92,-0.31
321080,0.00,-0.01,0.99,-0.37,0.49,-0.24
321089,0.00,-0.00,0.98,-0.55,0.67,-0.18
321098,0.00,-0.00,0.98,-0.37,0.73,-0.12
321106,0.00,-0.00,0.99,-0.18,0.61,-0.18
321115,0.00,-0.01,0.99,-0.18,0.79,-0.31
321124,0.00,-0.00,0.98,-0.24,0.85,-0.31
321132,0.00,-0.01,0.98,-0.18,0.85,-0.31
321141,0.00,-0.01,0.98,-0.31,0.67,-0.24
321149,0.00,-0.01,0.98,-0.37,0.67,-0.18
321158,0.00,-0.01,0.98,-0.49,0.67,-0.37
321167,0.00,-0.00,0.99,-0.49,0.73,-0.43
321176,0.00,-0.00,0.99,-0.18,0.67,-0.43
321184,0.00,-0.01,0.99,-0.31,0.61,-0.43
321193,0.00,-0.00,0.98,-0.43,0.67,-0.31
321202,0.00,-0.01,0.99,-0.37,0.67,-0.31
321211,0.00,-0.01,0.99,-0.31,0.67,-0.43
321219,0.00,-0.01,0.99,-0.37,0.67,-0.37
321228,0.00,-0.01,0.99,-0.37,0.73,-0.24
321236,0.00,-0.00,0.99,-0.37,0.98,-0.24
321245,0.00,-0.01,0.98,-0.24,0.67,-0.24
321254,0.00,-0.01,0.98,-0.31,0.73,-0.18
321263,0.00,-0.01,0.98,-0.43,0.73,-0.24
321271,0.00,-0.01,0.98,-0.49,0.73,-0.31
321280,0.00,-0.00,0.99,-0.37,0.85,-0.31
321289,0.00,-0.00,0.98,-0.31,0.85,-0.37
321298,0.00,-0.01,0.99,-0.31,0.79,-0.24
321306,0.00,-0.01,0.98,-0.37,0.79,-0.24
321315,0.00,-0.01,0.99,-0.37,0.61,-0.43
321324,0.00,-0.01,0.99,-0.24,0.55,-0.31
321332,0.00,-0.01,0.98,-0.43,0.67,-0.37
321341,0.00,-0.01,0.99,-0.49,0.61,-0.24
321350,0.00,-0.01,0.99,-0.55,0.73,-0.37
321358,0.00,-0.01,0.98,-0.24,0.98,-0.31
321367,0.00,-0.01,0.98,-0.43,0.73,-0.31
321375,0.00,-0.00,0.99,-0.43,0.61,-0.18
321384,0.00,-0.00,0.98,-0.55,0.55,-0.31
321393,0.00,-0.00,0.98,-0.55,0.67,-0.31
321402,0.00,-0.01,0.99,-0.67,0.79,-0.37
321411,0.00,-0.00,0.98,-0.37,0.61,-0.37
321419,0.00,-0.00,0.98,-0.43,0.67,-0.37
321428,0.00,-0.01,0.99,-0.49,0.73,-0.31
321437,0.00,-0.01,0.99,-0.61,0.67,-0.37
321445,0.00,-0.00,0.99,-0.43,0.73,-0.37
321454,0.00,-0.01,0.98,-0.37,0.55,-0.37
321463,0.00,-0.01,0.99,-0.31,0.67,-0.31
321471,0.00,-0.00,0.98,-0.49,0.73,-0.37
321480,0.00,-0.00,0.98,-0.31,0.61,-0.24
321489,0.00,-0.00,0.99,-0.31,0.73,-0.12
321497,0.00,-0.00,0.98,-0.31,0.61,-0.18
321506,0.00,-0.01,0.98,-0.43,0.67,-0.31
321515,0.00,-0.00,0.99,-0.43,0.61,-0.31
321523,0.00,-0.01,0.99,-0.37,0.61,-0.24
321532,0.00,-0.01,0.98,-0.24,0.55,-0.43
321541,0.00,-0.01,0.99,-0.37,0.73,-0.37
321549,0.00,-0.01,0.99,-0.43,0.67,-0.24
321558,0.00,-0.01,0.98,-0.24,0.67,-0.55
321567,0.00,-0.01,0.99,-0.37,0.55,-0.55
321576,0.00,-0.01,0.99,-0.43,0.73,-0.49
321584,0.00,-0.01,0.99,-0.43,0.79,-0.37
321593,0.00,-0.00,0.99,-0.37,0.67,-0.24
321602,0.00,-0.01,0.98,-0.55,0.67,-0.31
321610,0.00,-0.00,0.98,-0.43,0.61,-0.31
321619,0.00,-0.00,0.98,-0.49,0.79,-0.18
321628,0.00,-0.00,0.98,-0.37,0.79,-0.18
321636,0.00,-0.00,0.98,-0.43,0.67,-0.24
321645,0.00,-0.00,0.99,-0.49,0.73,-0.31
321654,0.00,-0.01,0.99,-0.24,0.73,-0.37
321662,0.00,-0.00,0.98,-0.31,0.73,-0.43
321671,0.00,-0.00,0.98,-0.55,0.67,-0.31
321680,0.00,-0.01,0.98,-0.49,0.55,-0.37
321688,0.00,-0.00,0.99,-0.49,0.61,-0.24
321697,0.00,-0.01,0.99,-0.55,0.79,-0.24
321706,0.00,-0.00,0.99,-0.24,0.73,-0.24
321714,0.00,-0.00,0.99,-0.49,0.73,-0.31
321723,0.00,-0.00,0.98,-0.49,0.67,-0.18
321732,0.00,-0.01,0.99,-0.49,0.67,-0.31
321740,0.00,-0.00,0.99,-0.49,0.55,-0.37
321749,0.00,-0.01,0.99,-0.31,0.61,-0.37
321758,0.00,-0.00,0.99,-0.37,0.73,-0.31
321766,0.00,-0.01,0.99,-0.43,0.67,-0.37
321775,0.00,-0.00,0.99,-0.43,0.85,-0.37
321784,0.00,-0.01,0.98,-0.43,0.55,-0.31
321793,0.00,-0.01,0.98,-0.55,0.61,-0.24
321802,0.00,-0.00,0.98,-0.24,0.79,-0.31
321810,0.00,-0.00,0.99,-0.37,0.73,-0.31
321819,0.00,-0.01,0.99,-0.67,0.67,-0.24
321828,0.00,-0.00,0.98,-0.24,0.67,-0.24
321836,0.00,-0.01,0.99,-0.43,0.67,-0.37
321845,0.00,-0.01,0.99,-0.37,0.73,-0.43
321854,0.00,-0.00,0.98,-0.24,0.73,-0.31
321862,0.00,-0.01,0.98,-0.24,0.79,-0.31
321871,0.00,-0.00,0.98,-0.24,0.61,-0.18
321879,0.00,-0.00,0.99,-0.37,0.61,-0.24
321888,0.00,-0.00,0.98,-0.31,0.67,-0.43
321897,0.00,-0.01,0.99,-0.31,0.49,-0.18
321906,0.00,-0.01,0.99,-0.24,0.79,-0.18
321915,0.00,-0.00,0.98,-0.37,0.73,-0.43
321923,0.00,-0.00,0.98,-0.43,0.61,-0.43
321932,0.00,-0.01,0.99,-0.61,0.67,-0.43
321940,0.00,-0.00,0.99,-0.37,0.67,-0.31
321949,0.00,-0.00,0.98,-0.24,0.61,-0.24
321958,0.00,-0.01,0.99,-0.12,0.73,-0.37
321966,0.00,-0.00,0.98,-0.49,0.79,-0.12
321975,0.00,-0.00,0.99,-0.31,0.73,-0.37
321984,0.00,-0.00,0.99,-0.49,0.55,-0.37
321993,0.00,-0.01,0.99,-0.43,0.67,-0.31
322001,0.00,-0.01,0.98,-0.37,0.61,-0.31
322010,0.00,-0.01,0.99,-0.43,0.67,-0.31
322019,0.00,-0.01,0.99,-0.55,0.67,-0.18
322027,0.00,-0.00,0.98,-0.31,0.61,-0.24
322036,0.00,-0.00,0.99,-0.43,0.85,-0.24
322044,0.00,-0.01,0.99,-0.55,0.73,-0.24
322054,0.00,-0.01,0.98,-0.37,0.67,-0.37
322062,0.00,-0.00,0.99,-0.18,0.73,-0.37
322071,0.00,-0.01,0.99,-0.37,0.79,-0.24
322080,0.00,-0.00,0.99,-0.37,0.73,-0.18
322088,0.00,-0.00,0.99,-0.43,0.61,-0.24
322097,0.00,-0.00,0.98,-0.37,0.67,-0.24
322106,0.00,-0.00,0.99,-0.12,0.79,-0.24
322114,0.00,-0.01,0.99,-0.43,0.92,-0.37
322123,0.00,-0.01,0.99,-0.49,0.73,-0.24
322132,0.00,-0.00,0.99,-0.61,0.61,-0.31
322140,0.00,-0.01,0.99,-0.43,0.73,-0.18
322149,0.00,-0.00,0.98,-0.24,0.73,-0.43
322158,0.00,-0.00,0.99,-0.31,0.61,-0.37
322166,0.00,-0.00,0.98,-0.43,0.61,-0.31
322175,0.00,-0.01,0.98,-0.43,0.67,-0.31
322184,0.00,-0.00,0.98,-0.43,0.73,-0.18
322193,0.00,-0.00,0.99,-0.43,0.61,-0.37
322201,0.00,-0.00,0.99,-0.43,0.85,-0.24
322210,0.00,-0.01,0.99,-0.31,0.79,-0.37
322218,0.00,-0.00,0.99,-0.43,0.61,-0.31
322227,0.00,-0.00,0.99,-0.49,0.73,-0.18
322236,0.00,-0.01,0.99,-0.31,0.79,-0.12
322245,0.00,-0.00,0.98,-0.31,0.73,-0.06
322253,0.00,-0.01,0.99,-0.43,0.73,-0.31
322262,0.00,-0.00,0.99,-0.43,0.67,-0.24
322271,0.00,-0.01,0.98,-0.49,0.55,-0.24
322279,0.00,-0.01,0.98,-0.43,0.73,-0.37
322288,0.00,-0.01,0.99,-0.37,0.73,-0.12
322297,0.00,-0.00,0.98,-0.24,0.67,-0.43
322305,0.00,-0.00,0.99,-0.37,0.55,-0.43
322314,0.00,-0.01,0.98,-0.55,0.49,-0.37
322323,0.00,-0.01,0.99,-0.49,0.61,-0.18
322331,0.00,-0.01,0.99,-0.37,0.55,-0.43
322340,0.00,-0.01,0.99,-0.49,0.73,-0.31
322349,0.00,-0.01,0.99,-0.37,0.67,-0.18
322358,0.00,-0.01,0.98,-0.49,0.73,-0.37
322366,0.00,-0.00,0.99,-0.43,0.67,-0.49
322375,0.00,-0.00,0.98,-0.37,0.73,-0.37
322384,0.00,-0.00,0.99,-0.55,0.85,-0.31
322392,0.00,-0.01,0.99,-0.43,0.79,-0.31
322401,0.00,-0.01,0.98,-0.37,0.85,-0.24
322410,0.00,-0.00,0.98,-0.37,0.61,-0.37
322419,0.00,-0.01,0.99,-0.43,0.67,-0.31
322427,0.00,-0.01,0.98,-0.24,0.67,-0.24
322436,0.00,-0.00,0.99,-0.49,0.55,-0.12
322444,0.00,-0.01,0.98,-0.31,0.67,-0.31
322453,0.00,-0.00,0.98,-0.31,0.73,-0.37
322462,0.00,-0.01,0.99,-0.37,0.55,-0.31
322471,0.00,-0.01,0.99,-0.43,0.61,-0.31
322479,0.00,-0.01,0.99,-0.55,0.73,-0.31
322488,0.00,-0.01,0.98,-0.43,0.73,-0.49
322497,0.00,-0.01,0.98,-0.12,0.67,-0.31
322505,0.00,-0.01,0.99,-0.24,0.67,-0.24
322514,0.00,-0.00,0.98,-0.43,0.67,-0.18
322523,0.00,-0.01,0.99,-0.18,0.61,-0.37
322531,0.00,-0.01,0.98,0.00,0.55,-0.31
322540,0.00,-0.01,0.99,-0.37,0.61,-0.24
322548,0.00,-0.00,0.98,-0.37,0.73,-0.12
322557,0.00,-0.01,0.98,-0.37,0.61,-0.37
322566,0.00,-0.01,0.99,-0.31,0.67,-0.37
322575,0.00,-0.01,0.99,-0.43,0.67,-0.43
322584,0.00,-0.01,0.98,-0.49,0.79,-0.24
322592,0.00,-0.00,0.98,-0.37,0.67,-0.31
322601,0.00,-0.00,0.99,-0.31,0.61,-0.31
322609,0.00,-0.01,0.98,-0.43,0.55,-0.31
322618,0.00,-0.00,0.99,-0.24,0.67,-0.24
322627,0.00,-0.00,0.98,-0.37,0.67,-0.31
322636,0.00,-0.00,0.99,-0.31,0.73,-0.24
322644,0.00,-0.01,0.98,-0.37,0.79,-0.31
322653,0.00,-0.01,0.98,-0.37,0.79,-0.31
322662,0.00,-0.01,0.98,-0.31,0.73,-0.31
322670,0.00,-0.01,0.99,-0.43,0.85,-0.24
322679,0.00,-0.00,0.99,-0.55,0.92,-0.31
322688,0.00,-0.01,0.99,-0.55,0.73,-0.37
322696,0.00,-0.01,0.98,-0.31,0.79,-0.24
322705,0.00,-0.00,0.98,-0.43,0.85,-0.31
322714,0.00,-0.00,0.98,-0.37,0.85,-0.24
322722,0.00,-0.00,0.99,-0.49,0.61,-0.24
322731,0.00,-0.00,0.99,-0.49,0.67,-0.37
322740,0.00,-0.01,0.98,-0.49,0.73,-0.37
322749,0.00,-0.00,0.98,-0.37,0.73,-0.37
322757,0.00,-0.00,0.98,-0.43,0.61,-0.37
322766,0.00,-0.01,0.98,-0.31,0.67,-0.37
322775,0.00,-0.01,0.98,-0.43,0.73,-0.37
322783,0.00,-0.01,0.98,-0.55,0.73,-0.43
322792,0.00,-0.01,0.98,-0.49,0.73,-0.37
322800,0.00,-0.00,0.99,-0.31,0.61,-0.49
322809,0.00,-0.01,0.98,-0.37,0.61,-0.37
322818,0.00,-0.00,0.98,-0.24,0.67,-0.31
322827,0.00,-0.00,0.99,-0.37,0.73,-0.37
322836,0.00,-0.00,0.99,-0.37,0.98,-0.37
322844,0.00,-0.00,0.98,-0.43,0.85,-0.43
322853,0.00,-0.01,0.98,-0.37,0.73,-0.43
322861,0.00,-0.01,0.98,-0.43,0.55,-0.18
322870,0.00,-0.01,0.98,-0.43,0.73,-0.31
322879,0.00,-0.01,0.98,-0.31,0.67,-0.49
322888,0.00,-0.01,0.98,-0.31,0.73,-0.43
322896,0.00,-0.00,0.98,-0.31,0.73,-0.24
322905,0.00,-0.00,0.98,-0.43,0.79,-0.24
322914,0.00,-0.01,0.98,-0.37,0.73,-0.31
322922,0.00,-0.00,0.98,-0.31,0.73,-0.31
322931,0.00,-0.01,0.98,-0.31,0.73,-0.31
322940,0.00,-0.01,0.98,-0.24,0.85,-0.31
322948,0.00,-0.01,0.98,-0.18,0.61,-0.24
322957,0.00,-0.01,0.98,-0.55,0.55,-0.24
322966,0.00,-0.01,0.98,-0.55,0.55,-0.31
322974,0.00,-0.00,0.98,-0.24,0.79,-0.31
322983,0.00,-0.01,0.99,-0.31,0.79,-0.18
322992,0.00,-0.00,0.98,-0.18,0.79,-0.18
323001,0.00,-0.00,0.98,-0.24,0.73,-0.37
323009,0.00,-0.00,0.99,-0.37,0.85,-0.43
323018,0.00,-0.01,0.99,-0.49,0.67,-0.31
323026,0.00,-0.00,0.98,-0.49,0.85,-0.18
323036,0.00,-0.00,0.99,-0.37,0.67,-0.24
323044,0.00,-0.01,0.98,-0.18,0.79,-0.24
323053,0.00,-0.01,0.99,-0.37,0.79,-0.31
323062,0.00,-0.01,0.99,-0.55,0.67,-0.37
323070,0.00,-0.00,0.99,-0.37,0.61,-0.43
323078,0.00,-0.00,0.98,-0.55,0.73,-0.31
323088,0.00,-0.00,0.98,-0.43,0.61,-0.24
323096,0.00,-0.00,0.98,-0.18,0.67,-0.31
323105,0.00,-0.01,0.99,-0.43,0.61,-0.31
323114,0.00,-0.00,0.99,-0.43,0.61,-0.24
323122,0.00,-0.01,0.98,-0.12,0.73,-0.24
323131,0.00,-0.01,0.99,-0.18,0.85,-0.18
323140,0.00,-0.01,0.98,-0.31,0.73,-0.24
323148,0.00,-0.00,0.98,-0.37,0.73,-0.31
323157,0.00,-0.00,0.99,-0.31,0.79,-0.24
323166,0.00,-0.00,0.99,-0.24,0.61,-0.31
323174,0.00,-0.01,0.99,-0.24,0.49,-0.43
323183,0.00,-0.01,0.99,-0.18,0.61,-0.31
323192,0.00,-0.00,0.98,-0.12,0.85,-0.18
323200,0.00,-0.00,0.99,-0.24,0.67,-0.49
323209,0.00,-0.01,0.98,-0.43,0.73,-0.24
323218,0.00,-0.01,0.98,-0.31,0.73,-0.31
323226,0.00,-0.01,0.99,-0.24,0.98,-0.24
323235,0.00,-0.00,0.98,-0.24,0.79,-0.43
323244,0.00,-0.01,0.98,-0.24,0.79,-0.37
323252,0.00,-0.00,0.99,-0.37,0.85,-0.37
323261,0.00,-0.01,0.99,-0.55,0.73,-0.18
323270,0.00,-0.00,0.98,-0.61,0.67,-0.31
323279,0.00,-0.00,0.98,-0.43,0.67,-0.37
323287,0.00,-0.00,0.98,-0.37,0.61,-0.31
323296,0.00,-0.00,0.98,-0.31,0.67,-0.31
323305,0.00,-0.00,0.98,-0.49,0.61,-0.18
323313,0.00,-0.01,0.98,-0.49,0.61,-0.18
323322,0.00,-0.01,0.98,-0.49,0.49,-0.18
323331,0.00,-0.01,0.99,-0.31,0.67,-0.24
323340,0.00,-0.01,0.98,-0.18,0.73,-0.31
323348,0.00,-0.00,0.98,-0.31,0.55,-0.31
323357,0.00,-0.00,0.98,-0.49,0.85,-0.24
323365,0.00,-0.01,0.98,-0.49,0.73,-0.24
323374,0.00,-0.00,0.98,-0.43,0.73,-0.43
323383,0.00,-0.00,0.98,-0.55,0.79,-0.31
