timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
166932,-0.01,0.01,0.99,-0.12,0.67,0.00
166941,-0.00,0.01,0.99,-0.06,0.85,0.00
166950,-0.01,0.01,0.98,-0.06,0.85,-0.12
166958,-0.01,0.01,0.98,-0.31,0.98,-0.06
166967,-0.00,0.01,0.99,-0.24,0.85,0.00
166976,-0.01,0.01,0.98,-0.18,0.73,0.00
166985,-0.00,0.01,0.98,0.00,0.79,-0.18
166993,-0.00,0.01,0.99,-0.06,0.67,-0.24
167001,-0.01,0.01,0.99,-0.12,0.73,-0.12
167010,-0.01,0.01,0.99,-0.18,0.92,-0.12
167019,-0.01,0.01,0.99,-0.06,0.92,-0.12
167028,-0.01,0.01,0.99,-0.18,0.73,0.06
167036,-0.00,0.01,0.99,0.12,0.79,-0.12
167045,-0.01,0.01,0.99,0.00,0.67,-0.18
167054,-0.01,0.01,0.98,-0.12,0.73,-0.06
167062,-0.00,0.01,0.98,-0.24,0.55,-0.18
167071,-0.00,0.01,0.98,-0.24,0.73,-0.12
167080,-0.01,0.01,0.98,-0.18,0.79,-0.18
167089,-0.01,0.01,0.99,-0.06,0.79,-0.24
167097,-0.02,0.00,0.88,-0.18,0.49,-0.24
167106,0.01,0.02,1.11,-0.73,0.73,-0.18
167115,-0.02,0.03,1.01,-0.06,0.85,-0.12
167123,0.00,0.00,0.92,0.61,1.04,-0.12
167132,-0.00,0.00,0.92,0.18,0.79,-0.06
167141,-0.00,0.01,1.02,-0.43,0.85,0.00
167149,-0.01,0.01,1.04,-0.43,0.67,-0.06
167158,-0.01,0.01,0.96,-0.06,0.79,-0.06
167167,-0.01,0.01,0.96,0.24,0.73,-0.18
167176,-0.00,0.01,1.00,-0.24,0.73,-0.06
167184,-0.00,0.01,1.00,-0.18,0.73,-0.06
167193,-0.01,0.01,0.98,0.00,0.73,-0.12
167201,-0.01,0.01,0.98,-0.06,0.67,-0.06
167210,-0.01,0.01,0.99,-0.24,0.85,-0.12
167219,-0.00,0.01,0.99,-0.24,0.67,-0.31
167228,-0.00,0.01,0.98,0.00,0.61,-0.18
167236,-0.00,0.01,0.98,0.06,0.85,-0.12
167245,-0.01,0.01,0.99,-0.12,0.67,-0.24
167254,-0.01,0.01,0.99,-0.18,0.67,-0.18
167262,-0.01,0.01,0.98,0.12,0.85,-0.18
167271,-0.00,0.01,0.98,-0.06,0.79,-0.12
167280,-0.00,0.01,0.98,-0.12,0.67,-0.06
167288,-0.01,0.01,0.98,0.06,0.79,-0.24
167297,-0.01,0.01,0.99,0.00,0.61,-0.06
167306,-0.00,0.01,0.99,0.00,0.79,-0.12
167315,-0.00,0.01,0.99,-0.12,0.67,-0.12
167323,-0.01,0.01,0.97,-0.18,0.67,0.00
167332,0.02,0.02,1.05,-0.18,0.85,-0.06
167341,-0.03,0.01,0.97,0.00,0.37,0.06
167349,-0.00,0.01,1.00,0.12,0.85,-0.06
167358,0.01,0.00,0.95,0.37,0.67,-0.06
167367,-0.01,0.01,0.97,-0.18,0.92,-0.18
167375,-0.00,0.01,1.02,-0.24,0.79,-0.06
167384,-0.01,0.01,0.99,-0.12,0.92,-0.06
167392,-0.01,0.01,0.96,0.06,0.85,0.00
167401,-0.00,0.01,0.99,-0.06,0.61,-0.06
167410,-0.01,0.01,0.99,0.00,0.73,-0.12
167419,-0.01,0.01,0.98,0.00,0.98,-0.12
167428,-0.00,0.01,0.98,0.00,0.79,-0.24
167436,-0.01,0.01,0.98,0.18,0.79,-0.24
167445,-0.01,0.01,0.99,-0.12,0.79,0.00
167453,-0.01,0.01,0.99,0.12,0.85,0.06
167462,-0.01,0.01,0.98,-0.12,0.73,-0.06
167471,-0.01,0.01,0.99,-0.06,0.79,-0.06
167480,-0.01,0.01,0.99,-0.06,0.67,-0.06
167488,-0.01,0.01,0.99,0.12,0.61,0.06
167497,-0.01,0.01,0.99,0.06,0.85,0.12
167506,-0.01,0.01,0.98,0.00,0.79,-0.06
167514,-0.01,0.01,0.98,-0.06,0.73,-0.18
167523,-0.01,0.01,0.99,-0.24,0.79,-0.06
167531,-0.01,0.01,0.98,-0.12,0.85,0.00
167541,-0.01,0.01,0.98,0.00,0.79,-0.18
167549,-0.01,0.01,0.99,-0.06,0.73,-0.06
167558,-0.01,0.01,0.99,-0.12,0.92,-0.12
167567,-0.01,0.01,0.98,-0.06,0.73,-0.06
167575,-0.01,0.01,0.97,-0.12,0.73,0.00
167584,0.00,0.00,0.89,-0.06,0.61,0.06
167593,-0.01,0.02,1.04,-0.55,0.61,-0.12
167601,-0.01,0.02,1.02,0.06,0.98,-0.06
167610,-0.00,0.00,0.93,0.49,0.73,-0.06
167618,-0.01,0.00,0.91,0.24,0.73,-0.06
167627,-0.00,0.01,1.01,-0.43,0.79,-0.12
167636,-0.01,0.01,1.03,-0.18,0.85,-0.06
167645,-0.01,0.01,0.97,0.12,0.79,-0.06
167653,-0.01,0.01,0.96,0.31,0.79,-0.06
167662,-0.00,0.01,0.99,-0.37,0.73,-0.06
167671,-0.00,0.01,1.00,-0.37,0.79,0.00
167680,-0.01,0.01,0.98,-0.06,0.67,0.06
167688,-0.01,0.01,0.98,-0.06,0.79,0.06
167697,-0.01,0.01,0.99,-0.12,0.73,-0.18
167705,-0.01,0.01,0.99,-0.18,0.73,-0.18
167714,-0.00,0.01,0.98,-0.12,0.85,0.00
167723,-0.00,0.01,0.99,0.12,0.67,-0.12
167732,-0.01,0.01,0.99,0.24,0.73,-0.06
167740,-0.01,0.01,0.98,-0.12,0.73,-0.06
167749,-0.01,0.01,0.99,0.12,0.67,-0.18
167757,-0.00,0.01,0.98,-0.06,0.73,-0.18
167766,-0.00,0.01,0.98,0.00,0.85,-0.12
167775,-0.01,0.01,0.98,0.06,0.79,-0.06
167784,-0.01,0.01,0.99,0.06,0.85,-0.06
167792,-0.00,0.01,0.99,0.12,0.79,0.00
167801,-0.00,0.01,0.98,-0.06,0.67,-0.06
167810,-0.01,0.01,0.98,-0.12,0.67,-0.06
167818,-0.01,0.01,0.98,-0.06,0.79,-0.12
167827,-0.01,0.01,0.98,0.00,0.85,-0.06
167836,-0.05,0.00,0.91,-0.18,0.61,-0.06
167845,-0.00,0.01,1.03,-0.55,0.92,-0.06
167853,0.01,0.02,1.06,0.06,0.61,0.00
167862,-0.03,-0.01,0.87,0.31,0.49,0.00
167871,0.00,0.01,0.97,-0.06,0.98,-0.06
167879,-0.01,0.01,1.01,-0.24,0.67,-0.06
167888,-0.01,0.01,1.00,-0.12,0.61,-0.06
167897,-0.01,0.01,0.97,-0.06,0.73,-0.06
167905,-0.01,0.01,0.98,0.06,0.85,-0.18
167914,-0.01,0.01,0.99,-0.31,0.85,-0.18
167923,-0.00,0.01,1.00,-0.12,0.67,-0.18
167931,-0.01,0.01,0.98,0.06,0.79,-0.06
167940,-0.01,0.01,0.98,0.12,0.79,0.00
167949,-0.00,0.01,0.99,-0.06,0.79,0.00
167958,-0.01,0.01,0.98,-0.06,0.92,0.00
167966,-0.00,0.01,0.98,-0.06,0.98,0.00
167975,-0.00,0.01,0.98,-0.06,0.73,0.12
167983,-0.01,0.01,0.98,0.06,0.61,0.18
167992,-0.01,0.01,0.99,-0.06,0.67,0.18
168001,-0.01,0.01,0.99,0.00,0.67,-0.06
168010,-0.01,0.01,0.98,-0.18,0.61,-0.12
168018,-0.00,0.01,0.99,-0.24,0.79,-0.06
168027,-0.01,0.01,0.99,0.06,0.98,0.00
168036,-0.01,0.01,0.99,0.12,0.85,-0.06
168044,-0.00,0.01,0.98,0.06,0.98,-0.06
168053,-0.01,0.01,0.98,0.00,0.85,0.00
168061,-0.00,0.01,0.98,-0.12,0.92,-0.06
168070,-0.01,0.01,0.98,-0.06,0.85,-0.06
168079,-0.01,0.01,0.98,0.12,0.85,0.06
168088,0.01,0.00,0.89,-0.18,0.79,0.18
168096,-0.00,0.02,1.04,-0.73,0.49,-0.18
168105,-0.00,0.02,1.07,-0.06,1.22,-0.24
168114,-0.02,0.01,0.92,0.67,0.92,-0.06
168123,-0.00,-0.00,0.89,0.67,0.85,-0.06
168131,-0.00,0.02,1.00,-0.67,0.61,0.00
168140,-0.00,0.01,1.05,-0.61,0.61,-0.12
168149,-0.01,0.01,0.98,0.06,0.73,0.00
168157,-0.01,0.01,0.95,0.06,0.67,-0.06
168166,-0.00,0.01,0.98,-0.18,0.73,-0.18
168175,-0.00,0.01,1.00,-0.12,0.79,-0.06
168183,-0.01,0.01,0.98,0.00,0.73,0.00
168192,-0.01,0.01,0.97,0.24,0.61,-0.06
168201,-0.01,0.01,0.98,-0.18,0.85,-0.12
168209,-0.01,0.01,0.99,-0.31,0.73,-0.18
168218,-0.00,0.01,0.99,-0.31,0.61,-0.12
168227,-0.00,0.01,0.99,-0.12,0.85,-0.06
168236,-0.01,0.01,0.99,-0.24,0.79,-0.06
168244,-0.01,0.01,0.99,-0.18,0.73,-0.12
168253,-0.01,0.01,0.99,-0.06,0.67,-0.18
168261,-0.00,0.01,0.98,-0.06,0.85,0.00
168270,-0.00,0.01,0.98,0.00,0.67,0.00
168279,-0.01,0.01,0.99,0.06,0.73,-0.06
168287,-0.01,0.01,0.98,0.00,0.73,-0.18
168296,-0.00,0.01,0.98,0.12,0.61,-0.06
168305,-0.01,0.01,0.98,-0.18,0.67,-0.12
168314,-0.01,0.01,0.98,-0.24,0.73,-0.18
168322,-0.01,0.01,0.99,0.00,0.55,-0.06
168331,-0.01,0.01,0.99,-0.12,0.61,0.00
168340,-0.01,0.01,0.99,0.00,0.73,0.00
168349,-0.01,0.01,0.98,-0.12,0.61,0.00
168357,-0.01,0.01,0.98,-0.12,0.67,-0.06
168366,-0.00,0.00,0.90,-0.18,0.79,-0.06
168374,-0.02,0.02,1.08,-0.49,0.98,-0.18
168383,0.01,0.02,1.04,-0.12,0.43,-0.31
168392,-0.02,0.01,0.94,0.31,0.98,-0.12
168400,-0.00,0.01,0.95,0.55,0.79,0.00
168409,-0.01,0.01,0.99,0.00,0.79,-0.06
168418,-0.00,0.01,1.00,-0.12,0.79,-0.18
168427,-0.00,0.01,0.99,0.00,0.79,-0.06
168435,-0.01,0.01,0.97,0.00,0.73,-0.12
168444,-0.01,0.01,0.99,-0.18,0.73,-0.24
168453,-0.00,0.01,0.99,-0.18,0.67,-0.24
168461,-0.01,0.01,0.98,-0.24,0.61,-0.18
168470,-0.00,0.01,0.98,-0.24,0.61,-0.18
168479,-0.01,0.01,0.99,-0.18,0.61,-0.24
168487,-0.01,0.01,0.98,-0.24,0.73,-0.24
168496,-0.00,0.01,0.99,-0.18,0.61,-0.24
168505,-0.01,0.01,0.98,-0.37,0.61,-0.18
168513,-0.01,0.01,0.99,-0.31,0.67,-0.18
168522,-0.01,0.01,0.99,0.06,0.79,-0.12
168531,-0.01,0.01,0.98,-0.18,0.61,-0.18
168540,-0.01,0.01,0.99,0.06,0.73,-0.06
168548,-0.01,0.01,0.99,-0.06,0.79,-0.12
168557,-0.01,0.01,0.98,-0.18,0.55,-0.24
168566,-0.01,0.01,0.98,-0.24,0.55,-0.24
168574,-0.00,0.01,0.98,0.06,0.79,-0.18
168583,-0.01,0.01,0.98,-0.12,0.67,-0.12
168592,-0.01,0.01,0.98,-0.18,0.79,-0.18
168600,-0.01,0.01,0.98,-0.18,0.55,-0.18
168609,-0.01,0.01,0.98,-0.24,0.67,-0.06
168617,-0.01,0.01,0.99,-0.12,0.98,-0.18
168626,-0.01,0.01,0.99,-0.18,0.67,-0.18
168635,-0.01,0.01,0.98,-0.12,0.67,-0.18
168644,-0.00,0.01,0.98,0.00,0.61,0.00
168652,-0.01,0.01,0.98,-0.06,0.73,0.00
168661,-0.01,0.01,0.99,0.00,0.85,-0.12
168670,0.02,-0.00,0.87,0.18,0.79,0.06
168678,0.02,0.02,1.09,-0.55,0.12,0.12
168687,-0.02,0.01,1.04,0.12,1.16,-0.18
168696,-0.01,0.00,0.89,0.61,0.85,-0.18
168704,-0.00,-0.00,0.89,0.24,0.67,-0.24
168713,-0.00,0.02,1.04,-0.73,0.73,-0.18
168722,-0.01,0.01,1.05,-0.18,0.67,-0.06
168731,-0.01,0.00,0.95,0.00,0.73,0.00
168740,-0.01,0.01,0.94,0.24,0.79,-0.06
168748,-0.00,0.01,1.00,-0.49,0.55,-0.12
168757,-0.00,0.01,1.01,-0.49,0.67,-0.18
168765,-0.01,0.01,0.98,-0.24,0.61,-0.18
168774,-0.01,0.01,0.97,-0.12,0.79,-0.12
168783,-0.00,0.01,0.99,-0.61,0.67,-0.12
168792,-0.01,0.01,0.99,-0.31,0.73,-0.06
168800,-0.00,0.01,0.98,-0.12,0.67,-0.12
168809,-0.00,0.01,0.98,0.06,0.73,0.00
168818,-0.01,0.01,0.98,0.00,0.73,-0.12
168826,-0.01,0.01,0.99,-0.12,0.67,-0.18
168835,-0.00,0.01,0.98,0.00,0.67,-0.24
168844,-0.00,0.01,0.98,-0.12,0.79,-0.12
168853,-0.00,0.01,0.98,-0.24,0.67,-0.12
168861,-0.01,0.01,0.98,-0.31,0.85,-0.06
168870,-0.01,0.01,0.99,0.06,0.92,-0.18
168878,-0.00,0.01,0.99,-0.06,0.73,-0.06
168887,-0.01,0.01,0.98,-0.18,0.79,-0.06
168896,-0.01,0.01,0.99,-0.37,0.85,-0.06
168904,-0.01,0.01,0.99,-0.24,0.73,0.00
168913,-0.01,0.01,0.98,-0.12,0.73,-0.12
168922,-0.01,0.01,0.98,0.00,0.79,-0.18
168930,0.01,0.02,1.01,-0.18,0.67,-0.18
168939,-0.02,0.01,0.99,-0.31,0.43,-0.31
168948,-0.02,0.02,1.02,0.12,0.67,-0.24
168957,0.00,-0.00,0.92,0.43,0.43,-0.12
168965,-0.02,0.01,0.95,0.06,0.92,-0.24
168974,0.01,0.01,1.02,-0.06,0.73,-0.12
168983,-0.01,0.01,0.99,-0.31,0.85,0.00
168992,-0.01,0.01,0.97,-0.31,0.79,0.00
169000,-0.01,0.01,0.99,-0.37,0.79,-0.18
169009,-0.01,0.01,0.99,-0.24,0.73,-0.24
169017,-0.00,0.01,0.99,0.24,0.79,0.06
169026,-0.00,0.01,0.98,-0.06,0.73,-0.06
169035,-0.01,0.01,0.98,-0.12,0.61,-0.12
169043,-0.01,0.01,0.99,-0.24,0.73,-0.18
169052,-0.01,0.01,0.98,-0.12,0.79,-0.18
169061,-0.00,0.01,0.98,0.00,0.55,-0.31
169069,-0.00,0.01,0.99,0.18,0.73,0.00
169078,-0.01,0.01,0.98,-0.06,0.73,-0.18
169087,-0.01,0.01,0.98,-0.12,0.92,-0.12
169096,-0.00,0.01,0.99,-0.12,0.67,-0.18
169104,-0.00,0.01,0.99,-0.06,0.67,-0.24
169113,-0.01,0.01,0.99,-0.06,0.67,-0.18
169121,-0.01,0.01,0.98,-0.18,0.67,-0.24
169130,-0.01,0.01,0.98,-0.18,0.61,-0.12
169139,-0.01,0.01,0.98,-0.18,0.67,-0.06
169148,-0.00,0.01,0.98,-0.31,0.67,-0.12
169156,-0.02,0.01,0.97,-0.55,0.37,-0.24
169165,-0.01,0.02,1.13,-0.24,0.85,-0.18
169174,-0.01,0.02,1.00,0.31,0.85,-0.24
169183,-0.01,-0.00,0.88,0.79,0.98,-0.12
169191,0.00,0.01,0.96,-0.12,0.79,-0.12
169200,-0.00,0.01,1.03,-0.73,0.67,0.00
169209,-0.01,0.01,1.01,-0.12,0.73,-0.24
169217,-0.01,0.01,0.96,0.24,0.79,-0.06
169226,-0.01,0.01,0.97,-0.12,0.73,0.00
169235,-0.00,0.01,1.00,-0.31,0.79,-0.06
169243,-0.01,0.01,0.98,-0.24,0.85,-0.06
169252,-0.01,0.01,0.98,-0.18,0.79,-0.12
169261,-0.01,0.01,0.99,-0.06,0.85,-0.12
169269,-0.01,0.01,0.99,-0.06,0.85,-0.12
169278,-0.01,0.01,0.98,-0.18,0.79,-0.06
169287,-0.00,0.01,0.98,-0.12,0.73,-0.06
169295,-0.01,0.01,0.99,-0.31,0.85,-0.06
169304,-0.01,0.01,0.99,-0.31,0.61,0.00
169313,-0.01,0.01,0.98,0.12,0.67,-0.06
169322,-0.00,0.01,0.98,0.12,0.67,0.00
169330,-0.00,0.01,0.99,-0.12,0.61,-0.12
169339,-0.01,0.01,0.98,-0.12,0.79,-0.12
169348,-0.01,0.01,0.98,-0.24,0.79,0.00
169356,-0.01,0.01,0.99,-0.43,0.79,-0.12
169365,-0.00,0.01,0.99,-0.06,0.85,-0.06
169373,-0.01,0.01,0.99,-0.06,0.73,-0.06
169382,-0.01,0.01,0.99,-0.12,0.92,-0.06
169391,-0.01,0.01,0.98,-0.12,0.67,-0.12
169400,-0.01,0.01,0.96,-0.24,0.67,0.00
169408,0.02,0.02,1.06,-0.24,0.79,-0.12
169417,-0.03,0.01,0.98,-0.06,0.37,-0.18
169426,-0.01,0.01,1.00,0.18,1.04,-0.06
169435,0.00,0.00,0.94,0.18,0.55,0.00
169443,-0.01,0.01,0.98,-0.24,0.73,0.06
169452,-0.00,0.01,1.01,-0.18,0.55,-0.12
169460,-0.00,0.01,0.99,-0.06,0.67,-0.06
169469,-0.01,0.01,0.97,0.06,0.92,-0.06
169478,-0.00,0.01,0.99,0.00,0.92,-0.24
169487,-0.01,0.01,0.99,-0.06,0.73,-0.12
169495,-0.01,0.01,0.98,0.06,0.55,-0.06
169504,-0.00,0.01,0.99,-0.12,0.73,-0.06
169513,-0.01,0.01,0.98,0.12,0.85,0.00
169521,-0.01,0.01,0.99,-0.12,0.79,0.06
169530,-0.01,0.01,0.99,-0.12,0.55,-0.12
169539,-0.00,0.01,0.98,0.00,0.67,-0.06
169547,-0.01,0.01,0.99,0.00,0.92,0.06
169556,-0.01,0.01,0.98,-0.18,0.73,0.12
169565,-0.01,0.01,0.99,0.00,0.73,-0.24
169573,-0.01,0.01,0.99,0.06,0.79,-0.31
169582,-0.00,0.01,0.99,-0.12,0.79,-0.12
169591,-0.01,0.01,0.98,-0.12,0.79,-0.06
169600,-0.01,0.01,0.99,-0.24,0.67,-0.06
169608,-0.01,0.01,0.98,0.06,0.67,-0.06
169617,-0.00,0.01,0.98,-0.18,0.61,-0.12
169625,-0.00,0.01,0.98,-0.37,0.61,-0.24
169634,-0.01,0.01,0.95,-0.55,0.37,-0.18
169643,-0.00,0.02,1.12,-0.61,0.79,-0.12
169652,-0.02,0.02,0.99,0.24,0.92,-0.06
169660,-0.00,-0.00,0.91,0.92,1.28,0.00
169669,-0.00,0.01,0.95,0.24,0.73,0.00
169678,-0.00,0.01,1.01,-0.49,0.61,-0.18
169686,-0.01,0.01,1.01,-0.12,0.67,-0.24
169695,-0.01,0.01,0.97,-0.06,0.67,-0.12
169704,-0.01,0.01,0.98,0.00,0.79,-0.12
169713,-0.00,0.01,0.99,0.06,0.79,-0.12
169721,-0.00,0.01,0.98,0.00,0.67,-0.06
169730,-0.01,0.01,0.98,-0.12,0.73,-0.12
169738,-0.01,0.01,0.99,-0.12,0.67,-0.06
169747,-0.01,0.01,0.99,-0.18,0.67,-0.12
169756,-0.00,0.01,0.98,-0.31,0.85,-0.24
169764,-0.00,0.01,0.98,-0.18,0.73,-0.12
169773,-0.01,0.01,0.99,-0.24,0.61,-0.06
169782,-0.01,0.01,0.99,-0.31,0.67,-0.06
169791,-0.01,0.01,0.99,-0.12,0.61,-0.06
169799,-0.01,0.01,0.98,-0.24,0.67,-0.12
169808,-0.00,0.01,0.98,-0.12,0.85,0.00
169817,-0.00,0.01,0.98,-0.12,0.73,-0.06
169825,-0.01,0.01,0.99,-0.24,0.67,-0.06
169834,-0.01,0.01,0.99,0.00,0.85,-0.12
169843,-0.01,0.01,0.98,-0.12,0.85,0.00
169851,-0.01,0.01,0.98,-0.37,0.67,0.06
169860,-0.00,0.01,0.99,0.00,0.67,0.00
169869,-0.01,0.01,0.99,0.00,0.55,0.00
169878,-0.01,0.01,0.98,-0.12,0.67,0.00
169886,-0.00,0.01,0.98,-0.18,0.67,0.00
169895,-0.01,0.01,0.99,-0.18,0.67,-0.18
169903,0.00,0.01,0.90,-0.12,0.73,-0.18
169912,0.01,0.02,1.13,-0.37,0.67,-0.24
169921,-0.03,0.02,1.01,0.00,0.31,-0.12
169930,-0.00,0.01,0.95,0.18,1.16,0.00
169939,0.02,0.01,0.97,0.31,0.55,-0.12
169947,-0.01,0.01,0.99,-0.12,0.79,-0.18
169956,-0.01,0.01,1.00,-0.06,0.85,-0.06
169964,-0.00,0.01,0.99,-0.18,0.61,-0.12
169973,-0.01,0.01,0.96,-0.12,0.49,-0.18
169982,-0.00,0.01,1.00,-0.31,0.67,-0.12
169990,-0.00,0.01,1.00,-0.18,0.73,-0.06
169999,-0.01,0.01,0.97,-0.12,0.73,0.06
170008,-0.00,0.01,0.99,-0.12,0.73,-0.12
170016,-0.01,0.01,0.99,-0.31,0.79,-0.12
170025,-0.01,0.01,0.98,-0.31,0.61,-0.18
170034,-0.00,0.01,0.99,-0.12,0.61,-0.12
170042,-0.01,0.01,0.98,-0.06,0.67,-0.24
170051,-0.01,0.01,0.99,-0.18,0.79,-0.24
170060,-0.01,0.01,0.99,-0.24,0.73,-0.12
170068,-0.01,0.01,0.99,-0.43,0.73,0.00
170077,-0.01,0.01,0.99,0.00,0.98,-0.18
170086,-0.01,0.01,0.98,-0.12,0.92,0.06
170095,-0.01,0.01,0.98,-0.31,0.73,-0.06
170103,-0.01,0.01,0.99,-0.12,0.67,-0.12
170112,-0.00,0.01,0.98,-0.12,0.79,-0.12
170121,-0.01,0.01,0.98,-0.12,0.73,-0.12
170130,-0.00,0.01,0.98,-0.24,0.61,0.00
170138,-0.01,0.01,0.98,-0.24,0.61,-0.18
170147,-0.01,0.01,0.98,-0.12,0.79,-0.12
170156,0.00,0.01,0.96,-0.31,0.98,-0.06
170164,-0.01,0.01,1.01,-0.67,0.49,-0.12
170173,-0.01,0.01,1.09,-0.31,0.98,0.00
170182,-0.01,0.01,0.97,0.37,0.98,0.00
170190,-0.00,-0.00,0.91,0.67,0.73,0.00
170199,-0.00,0.02,0.98,-0.12,0.73,0.00
170208,-0.01,0.01,1.02,-0.18,0.55,-0.12
170217,-0.01,0.01,1.00,-0.06,0.67,-0.18
170225,-0.01,0.01,0.97,0.06,0.67,-0.06
170234,-0.01,0.01,0.99,0.06,0.73,-0.18
170243,-0.00,0.01,0.99,-0.06,0.79,-0.06
170251,-0.00,0.01,0.97,0.00,0.79,-0.06
170260,-0.01,0.01,0.98,-0.06,0.85,0.06
170269,-0.01,0.01,0.99,-0.06,0.73,0.00
170277,-0.01,0.01,0.99,-0.18,0.79,-0.12
170286,-0.00,0.01,0.98,-0.18,0.67,-0.12
170294,-0.00,0.01,0.99,-0.24,0.73,-0.06
170303,-0.01,0.01,0.98,-0.06,0.79,0.00
170312,-0.01,0.01,0.98,-0.18,0.55,-0.12
170321,-0.01,0.01,0.99,-0.18,0.67,0.00
170329,-0.01,0.01,0.99,-0.12,0.67,0.00
170338,-0.01,0.01,0.99,-0.12,0.67,-0.06
170347,-0.01,0.01,0.99,-0.18,0.67,-0.06
170356,-0.01,0.01,0.98,0.06,0.79,0.06
170364,-0.01,0.01,0.98,0.06,0.98,0.06
170373,-0.01,0.01,0.98,-0.12,0.79,0.06
170381,-0.00,0.01,0.98,0.06,0.67,-0.24
170390,-0.01,0.01,0.98,-0.18,0.61,-0.24
170399,-0.01,0.01,0.98,-0.24,0.61,-0.06
170407,-0.01,0.01,0.98,-0.12,0.55,-0.06
170416,-0.01,0.01,0.99,-0.37,0.61,-0.12
170425,-0.01,0.01,0.98,-0.49,0.55,-0.06
170434,-0.01,0.01,0.98,-0.12,0.61,-0.06
170442,-0.01,0.01,0.99,-0.18,0.61,0.00
170451,-0.01,0.01,0.95,0.00,0.67,-0.06
170459,0.01,0.02,1.07,-0.31,0.92,-0.06
170469,-0.01,0.01,1.01,-0.24,0.37,-0.06
170477,-0.02,0.01,0.98,0.00,1.10,-0.12
170486,0.00,0.00,0.94,0.37,0.67,0.00
170494,-0.01,0.01,0.96,-0.12,0.61,0.00
170503,-0.00,0.01,1.00,-0.12,0.55,-0.12
170512,-0.01,0.01,0.99,-0.24,0.61,-0.12
170520,-0.01,0.01,0.96,-0.12,0.79,-0.18
170529,-0.00,0.01,1.00,-0.31,0.73,-0.12
170538,-0.01,0.01,1.00,-0.43,0.49,-0.24
170546,-0.01,0.01,0.98,-0.12,0.61,-0.18
170555,-0.00,0.01,0.98,0.06,0.73,-0.06
170564,-0.01,0.01,0.99,-0.24,0.79,0.00
170573,-0.01,0.01,0.99,-0.18,0.79,-0.06
170581,-0.01,0.01,0.98,-0.06,0.79,0.18
170590,-0.01,0.01,0.98,-0.24,0.85,0.06
170599,-0.01,0.01,0.99,0.06,0.79,0.06
170607,-0.01,0.01,0.99,-0.18,0.79,0.06
170616,-0.01,0.01,0.98,0.06,0.61,-0.31
170625,-0.00,0.01,0.98,0.00,0.55,-0.24
170633,-0.00,0.01,0.98,-0.24,0.67,-0.12
170642,-0.01,0.01,0.99,-0.18,0.79,-0.24
170651,-0.01,0.01,0.99,0.00,0.79,-0.18
170659,-0.01,0.01,0.98,0.00,0.73,0.00
170668,-0.01,0.01,0.98,0.00,0.73,-0.18
170677,-0.01,0.01,0.98,-0.12,0.67,-0.06
170685,-0.01,0.01,0.98,-0.12,0.79,-0.12
170694,-0.02,0.01,0.91,-0.24,0.67,-0.06
170703,0.00,0.02,1.08,-0.55,0.67,-0.12
170712,-0.01,0.02,1.01,-0.06,0.79,-0.06
170720,-0.01,0.00,0.94,0.31,0.73,-0.06
170729,0.00,0.01,0.95,0.18,0.85,-0.18
170738,-0.00,0.01,1.00,-0.18,0.67,-0.24
170746,-0.01,0.01,1.00,-0.18,0.67,-0.12
170755,-0.01,0.01,0.97,0.00,0.61,-0.06
170764,-0.01,0.01,0.99,-0.18,0.67,-0.24
170772,-0.00,0.01,1.00,-0.18,0.67,-0.12
170781,-0.01,0.01,0.98,-0.18,0.85,-0.06
170790,-0.01,0.01,0.97,0.06,0.73,-0.18
170798,-0.01,0.01,0.99,0.06,0.85,-0.06
170807,-0.01,0.01,0.99,-0.24,0.79,-0.18
170816,-0.01,0.01,0.99,-0.06,0.67,-0.31
170825,-0.00,0.01,0.98,-0.06,0.61,-0.12
170833,-0.00,0.01,0.98,-0.18,0.67,0.00
170842,-0.01,0.01,0.99,-0.06,0.67,-0.12
170851,-0.01,0.01,0.99,-0.12,0.67,-0.18
170859,-0.01,0.01,0.98,-0.12,0.55,-0.18
170868,-0.01,0.01,0.98,-0.12,0.73,-0.18
170877,-0.01,0.01,0.98,-0.24,0.67,-0.12
170885,-0.01,0.01,0.98,-0.37,0.61,-0.18
170894,-0.01,0.01,0.98,-0.06,0.85,-0.12
170903,-0.01,0.01,0.98,-0.12,0.92,-0.06
170911,-0.01,0.01,0.98,-0.12,0.61,-0.24
170920,-0.00,0.01,0.99,0.00,0.85,-0.12
170929,-0.01,0.01,0.98,-0.12,0.73,-0.12
170938,0.01,0.02,1.01,-0.24,0.73,-0.24
170946,-0.02,0.01,0.99,-0.43,0.61,0.00
170955,-0.02,0.02,1.02,0.00,0.85,0.00
170963,0.01,0.00,0.93,0.43,0.43,-0.06
170972,-0.03,0.01,0.95,0.06,0.92,-0.18
170981,0.01,0.01,1.02,-0.37,0.61,-0.06
170990,-0.01,0.01,0.98,-0.18,0.85,-0.12
170998,-0.01,0.01,0.97,0.06,1.04,-0.18
171007,-0.00,0.01,0.99,-0.24,0.79,-0.12
171016,-0.01,0.01,0.99,-0.24,0.73,-0.24
171024,-0.00,0.01,0.99,0.00,0.85,-0.18
171033,-0.01,0.01,0.98,0.00,0.67,-0.12
171042,-0.01,0.01,0.98,-0.12,0.67,-0.12
